parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.6996
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.668
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.7538
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.8364
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.8749
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.843
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7728
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.7557
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8299
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8748
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.873
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.8425
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.9729
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,1.0198
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,1.0121
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.9544
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.7905
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.6139
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,3.736
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.0203
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.2335
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.2618
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,4.1673
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,3.7849
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.7901
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.7955
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.7974
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.8481
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,4.5538
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.6426
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.6019
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.449
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4434
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4332
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4447
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4621
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.472
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4667
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4541
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4476
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.456
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4584
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4512
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4422
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4644
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.473
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4715
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4617
