parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.8596
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.8248
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.8559
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.886
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.8787
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8215
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.6362
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.6322
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.6636
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.6744
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.6875
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.8441
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.9437
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.99
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9917
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.9452
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.2739
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.2419
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.0654
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.0172
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.9742
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.8659
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.3073
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.0417
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.1461
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.2487
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.4879
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,4.3025
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,4.5952
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.7617
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.8554
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.8763
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4335
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4293
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4484
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4684
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4806
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4764
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4567
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4661
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4698
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4612
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4484
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4493
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4624
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4722
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4741
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4684
