parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.8229
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7877
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.7724
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.7843
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.7755
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.7415
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.7355
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.861
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8966
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.8684
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.8043
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.7614
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.784
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.7862
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.7654
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.7115
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.1662
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.242
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,3.8644
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.5802
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.4118
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.351
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.8357
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,4.3051
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,4.3564
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,4.3397
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,4.3862
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,4.4368
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,4.2263
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.0135
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.7954
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.5181
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4564
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4481
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4531
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4612
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4662
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4634
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4629
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.489
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4908
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4791
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.463
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4618
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4757
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4867
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4887
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.48
