parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.7251
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7215
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.8342
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.9136
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.9464
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.9287
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.8909
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.8816
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.9098
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.9354
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.9368
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.889
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.803
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.7806
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8055
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.806
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.7767
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.7746
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.8748
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.0743
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.1144
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.1355
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.1663
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,4.2633
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,4.2459
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,4.1237
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,4.0406
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.9884
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.9029
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.8138
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.8632
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.8989
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.9307
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.9477
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4567
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.449
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4599
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4703
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4711
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4587
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4448
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4403
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4515
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4718
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4834
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4779
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4644
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4707
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4782
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4781
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4696
