parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.7204
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7258
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.8569
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.9092
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.9035
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8391
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7529
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.7846
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8806
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.9385
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.9287
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.8619
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,0.793
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8434
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8936
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9205
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.3557
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.5744
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.0949
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.209
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.1822
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,4.0576
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.9608
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,4.1277
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,4.228
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,4.2794
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,4.2244
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,4.1001
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,3.9768
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.8341
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.8549
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.8936
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4418
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4364
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4544
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4704
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4769
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4701
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4591
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.462
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4755
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4802
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4691
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4534
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,0.4459
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4647
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4764
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4802
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,
