parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.8545
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.8093
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.7886
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.8261
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.8409
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8018
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.7374
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.7028
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.7121
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.7527
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.7857
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.7807
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.7369
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8197
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8662
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.8836
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.8649
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.2283
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,4.2843
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.1378
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.1594
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.1246
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.8881
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.5822
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.3494
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,3.1933
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.2162
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.365
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.4825
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,3.4861
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.5158
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.6056
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.7107
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.8
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4442
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4405
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4575
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4694
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.471
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4554
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4355
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4266
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4333
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4502
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4629
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4606
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4485
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4457
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4508
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4514
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4451
