parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.6641
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.6393
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.7053
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.7187
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.7032
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,0.689
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.7273
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,0.8048
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.8624
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8769
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.8489
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,0.8201
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.8884
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.936
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.9455
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.9166
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.8601
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.3976
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.3503
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.2581
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.3036
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.3671
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,3.5861
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.9232
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,4.0911
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,4.1007
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,4.0655
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,4.0517
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,4.1799
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,4.4906
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,4.3792
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.2609
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.1138
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.9645
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4484
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4427
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4719
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4773
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4678
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,0.4553
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4511
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,0.4556
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.465
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4689
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4595
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,0.4462
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4481
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.4624
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4736
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4767
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4704
