parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.7415
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.7112
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.7576
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.7771
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.753
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.6873
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.6572
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.852
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8761
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.8318
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.8166
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8566
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.8506
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.803
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.905
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.9557
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,3.9073
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,3.7706
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,3.5915
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.3742
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.3238
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.6539
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.6556
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.5322
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.9344
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,4.0959
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,4.1298
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,4.0459
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.4558
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4499
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4558
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4672
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4737
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4679
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4539
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4729
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4804
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.473
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.462
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4722
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4751
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4666
