parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.8891,0.6834
alpha,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.6125,0.6676
alpha,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.48,
alpha,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.6212,0.7629
alpha,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.898,0.8311
alpha,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,1.0399,0.8483
alpha,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.9083,0.8157
alpha,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.6318,
alpha,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4805,0.7241
alpha,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.6024,
alpha,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.8783,0.7907
alpha,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,1.0386,0.8055
alpha,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.9266,0.7665
alpha,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.6518,
alpha,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4827,
alpha,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.5846,0.7184
alpha,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.8579,0.7859
alpha,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,1.0355,0.8239
alpha,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.9439,0.822
alpha,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.6726,0.7825
beta,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.4078
beta,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,4.0,3.5898
beta,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,4.0,4.0688
beta,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,4.0,4.1137
beta,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,4.0,4.0187
beta,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,4.0,3.8556
beta,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,4.0,3.4415
beta,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,4.0,3.4104
beta,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,4.0,3.4569
beta,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,4.0,3.4271
beta,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,4.0,
beta,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,4.0,3.5827
beta,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,4.0,3.6748
beta,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,4.0,3.756
beta,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,4.0,3.8109
beta,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,4.0,3.8609
nu,0,0,1350.0,Bi-weight 10800.0 width,27000.0,200,0.4974,0.453
nu,0,0,2628.94736842,Bi-weight 10800.0 width,27000.0,200,0.4316,0.4516
nu,0,0,3907.89473684,Bi-weight 10800.0 width,27000.0,200,0.4,
nu,0,0,5186.84210526,Bi-weight 10800.0 width,27000.0,200,0.4336,0.4683
nu,0,0,6465.78947368,Bi-weight 10800.0 width,27000.0,200,0.4995,0.4791
nu,0,0,7744.73684211,Bi-weight 10800.0 width,27000.0,200,0.5333,0.4808
nu,0,0,9023.68421053,Bi-weight 10800.0 width,27000.0,200,0.502,0.4697
nu,0,0,10302.63157895,Bi-weight 10800.0 width,27000.0,200,0.4361,
nu,0,0,11581.57894737,Bi-weight 10800.0 width,27000.0,200,0.4001,0.4438
nu,0,0,12860.52631579,Bi-weight 10800.0 width,27000.0,200,0.4291,
nu,0,0,14139.47368421,Bi-weight 10800.0 width,27000.0,200,0.4948,0.4624
nu,0,0,15418.42105263,Bi-weight 10800.0 width,27000.0,200,0.533,0.4713
nu,0,0,16697.36842105,Bi-weight 10800.0 width,27000.0,200,0.5063,0.4661
nu,0,0,17976.31578947,Bi-weight 10800.0 width,27000.0,200,0.4409,
nu,0,0,19255.26315789,Bi-weight 10800.0 width,27000.0,200,0.4007,
nu,0,0,20534.21052632,Bi-weight 10800.0 width,27000.0,200,0.4249,0.4501
nu,0,0,21813.15789474,Bi-weight 10800.0 width,27000.0,200,0.49,0.461
nu,0,0,23092.10526316,Bi-weight 10800.0 width,27000.0,200,0.5323,0.4704
nu,0,0,24371.05263158,Bi-weight 10800.0 width,27000.0,200,0.5104,0.4721
nu,0,0,25650.0,Bi-weight 10800.0 width,27000.0,200,0.4458,0.4651
